"ID/EAN","NOMBRE","MARCA","PRESENTACION","ID_CATEGORIA"
"7798311610348","Pañales talle G Toddler Deluxe 38 uni","Toddler","N/A","mundo-bebe/panales"
"7794626013393","Pañales Huggies Natural Care P 50 uni","Huggies","N/A","mundo-bebe/panales"
"7794626012914","Pañal Huggies Flexi Comfort talle RN edición limitada 34 uni","Huggies","N/A","mundo-bebe/panales"
"7794626013386","Pañales Huggies Natural Care P 30 uni","Huggies","N/A","mundo-bebe/panales"
"7794626011887","Pañal Huggies Protect Plus G 40 uni","Huggies","N/A","mundo-bebe/panales"
"7794626011870","Pañal Huggies Protect Plus M 48 uni","Huggies","N/A","mundo-bebe/panales"
"7790250040880","Pañales Babysec ultrasoft XXG 50 uni","Babysec","N/A","mundo-bebe/panales"
"7794626014987","Pañales talle XXG Huggies Protect Plus 30 uni","Huggies","N/A","mundo-bebe/panales"
"7791720031483","Pañal Carrefour baby talle G hiperpack 32 uni","Carrefour","N/A","mundo-bebe/panales"
"7790064004139","Pañales Estrella talle XXG 34 u.","Estrella","N/A","mundo-bebe/panales"
"7794626013591","Pañal Huggies Protect Plus P 50 uni","Huggies","N/A","mundo-bebe/panales"
"7798311610324","Toallitas húmedas sin perfume Toddler x 48 uni","Toddler","N/A","mundo-bebe/toallitas-humedas"
"7798311610317","Toallitas húmedas con aloe vera Toddler x 48 uni","Toddler","N/A","mundo-bebe/toallitas-humedas"
"7794626011023","Toallas Húmedas Huggies Triple Proteccion 48 uni","Huggies","N/A","mundo-bebe/toallitas-humedas"
"7794626012525","Toallitas húmedas Kimbies 48 uni","Kimbies","N/A","mundo-bebe/toallitas-humedas"
"7702425632189","Toallas Húmedas Huggies Limpieza Diaria 112 uni","Huggies","N/A","mundo-bebe/toallitas-humedas"
"7896018700628","Toallitas húmedas Huggies Active Fresh 48 uni","Huggies","N/A","mundo-bebe/toallitas-humedas"
"7790773086167","Toallas humedas Q soft aloe vera dp 50 uni","Q-Soft","N/A","mundo-bebe/toallitas-humedas"
"7794626011047","Toallas húmedas Huggies triple protección 96 uni","Huggies","N/A","mundo-bebe/toallitas-humedas"
"7798108343138","Toallitas húmedas para bebé Carrefour fp 50 uni","Carrefour","N/A","mundo-bebe/toallitas-humedas"
"7791720018347","Toallitas húmedas Carrefour baby extra suaves 50 u.","Carrefour","N/A","mundo-bebe/toallitas-humedas"
"7702425071285","Toallitas húmedas Huggies limpieza efectiva 48 uni","Huggies","N/A","mundo-bebe/toallitas-humedas"
"7790773086068","Toallitas humedas Q soft clásicas dp 50 uni","Q-Soft","N/A","mundo-bebe/toallitas-humedas"
"7896061990687","Toallas húmedas Babysec ultrafresh 50 uni","Babysec","N/A","mundo-bebe/toallitas-humedas"
"7790064104686","Toallitas húmedas Estrella cuidado día baby x 50 uni","Estrella","N/A","mundo-bebe/toallitas-humedas"
"7798269140188","Toallitas húmedas Candy baby aloe vera prem 50 uni","Candy Baby","N/A","mundo-bebe/toallitas-humedas"
"7798269140201","Toallitas húmedas Candy baby aloe vera clásica 50 uni","Candy Baby","N/A","mundo-bebe/toallitas-humedas"
"7790064104693","Toallitas húmedas Estrella humectación sensitive baby x 50 uni","Estrella","N/A","mundo-bebe/toallitas-humedas"
"7896227672013","Toallitas húmedas hidratante Cotton Baby 50 uni","Cotton Baby","N/A","mundo-bebe/toallitas-humedas"
"7798350089006","Toallitas húmedas Duffy tapa flexible 48 uni","Duffy","N/A","mundo-bebe/toallitas-humedas"
"7791720019221","Toallitas húmedas para bebé Carrefour Baby 30 uni","Carrefour","N/A","mundo-bebe/toallitas-humedas"
"7790064104679","Toallitas húmedas Estrella cuidado relajante baby x 50 uni","Estrella","N/A","mundo-bebe/toallitas-humedas"
"7891010251024","Toallitas hipoalergénicas para bebé JOHNSON&apos;S® Cabeza a los pies x 44 uni","Johnson&apos;s","N/A","mundo-bebe/toallitas-humedas"
"7896227672020","Toallitas húmedas Cotton Baby 50 uni","Cotton Baby","N/A","mundo-bebe/toallitas-humedas"
"7896061990694","Toallitas húmedas Babysec Ultrafresh 150 uni","Babysec","N/A","mundo-bebe/toallitas-humedas"
"7798350089020","Toallitas húmedas Duffy flip tap 48 uni","Duffy","N/A","mundo-bebe/toallitas-humedas"
"7702425811072","Toallas Húmedas Huggies 4 En 1 184 uni","Huggies","N/A","mundo-bebe/toallitas-humedas"
"7891010247324","Toallitas húmedas Johnson&apos;s limpieza y suavidad 44 u.","Johnson&apos;s","N/A","mundo-bebe/toallitas-humedas"
"7891010568757","Toallitas húmedas Johnson&apos;s Baby extra cuidado 48 u.","Johnson&apos;s Baby","N/A","mundo-bebe/toallitas-humedas"
"7791720018354","Toallitas húmedas Carrefour Baby bebé extra suaves 70 uni","Carrefour","N/A","mundo-bebe/toallitas-humedas"
"7791274197024","Toallitas húmedas Algabo Baby 48 u.","Algabo","N/A","mundo-bebe/toallitas-humedas"
"7891010568771","Toallitas húmedas Johnson&apos;s Baby desde el primer día 48 u.","Johnson&apos;s Baby","N/A","mundo-bebe/toallitas-humedas"
"7891010568764","Toallitas húmedas Johnson&apos;s Baby dulces sueños 48 u.","Johnson&apos;s Baby","N/A","mundo-bebe/toallitas-humedas"
"7790940515063","Protectores mamarios Doncella con gel 24 u.","Doncella","N/A","mundo-bebe/cuidado-maternal"
"7790940000019","Apósitos post parto Doncella 10 u.","Doncella","N/A","mundo-bebe/cuidado-maternal"
"7794626001475","Apósitos post parto Huggies mamá 10 uni","Huggies","N/A","mundo-bebe/cuidado-maternal"
"7702026191269","Protector de lactancia Nosotras 12 uni","Nosotras","N/A","mundo-bebe/cuidado-maternal"
"7797028002200","Coche de paseo Love modelo 220 negro","Love","N/A","mundo-bebe/cochecitos-y-butacas"
"4008600400028","Mamadera NUK ct-cocodrilo 300 ml. celeste","NUK","300 ml","mundo-bebe/chupetes-mamaderas-y-accesorios"
"4008600407508","Mamadera Nuk  150 ml hasta 6 meses cocodrilo","NUK","150 ml","mundo-bebe/chupetes-mamaderas-y-accesorios"
"7791398071361","Protector de mosquitos Tex 1 u","Tex","N/A","mundo-bebe/chupetes-mamaderas-y-accesorios"
"7791398071170","Tetina Tex n 3 silicona 2 u","Tex","N/A","mundo-bebe/chupetes-mamaderas-y-accesorios"
"7350083122551","Mamadera Twistshake 260 cc 1 u","TwistShake","260 cc","mundo-bebe/chupetes-mamaderas-y-accesorios"
"4008600381709","Set de 2 chupetes NUK signature","NUK","N/A","mundo-bebe/chupetes-mamaderas-y-accesorios"
"7797028089225","Babero Love vinilico con abrojo estampado Modelos surtidos","Love","N/A","mundo-bebe/chupetes-mamaderas-y-accesorios"
"4008600381754","Set de 2 chupetes NUK signature","NUK","N/A","mundo-bebe/chupetes-mamaderas-y-accesorios"
"4008600400035","Mamadera NUK ct-jirafa 300 ml. rosa","NUK","300 ml","mundo-bebe/chupetes-mamaderas-y-accesorios"
"7350083120205","Tetina anti-colic Twistshake","TwistShake","N/A","mundo-bebe/chupetes-mamaderas-y-accesorios"
"7791398071187","Tetina Tex silicona boca ancha 2 u","Tex","N/A","mundo-bebe/chupetes-mamaderas-y-accesorios"
"7350083125897","Vaso Straw cup 360 ml 12+m celeste","Genérico","360 ml","mundo-bebe/chupetes-mamaderas-y-accesorios"
"7350083125880","Vaso Straw cup 360 ml 12+m rosa","Genérico","360 ml","mundo-bebe/chupetes-mamaderas-y-accesorios"
"7350083122568","Mamadera Twistshake 260 cc 1 u","TwistShake","260 cc","mundo-bebe/chupetes-mamaderas-y-accesorios"
"7796384090050","Chupete anatómico de silicona Minnie 1 u","Minnie","N/A","mundo-bebe/chupetes-mamaderas-y-accesorios"
"7796384090180","Mamadera 250 cc Minnie tetina siliconada 1 u","Natelle","250 cc","mundo-bebe/chupetes-mamaderas-y-accesorios"
"7796384090043","Chupete anatómico de silicona Minnie 1 u","Minnie","N/A","mundo-bebe/chupetes-mamaderas-y-accesorios"
"4008600381730","Set de 2 chupetes NUK signature","NUK","N/A","mundo-bebe/chupetes-mamaderas-y-accesorios"
"4008600381723","Set de 2 chupetes NUK signature","NUK","N/A","mundo-bebe/chupetes-mamaderas-y-accesorios"
"7891010035976","Jabón de tocador Johnson&apos;s baby glicerina 80 g.","Johnson&apos;s Baby","80 g","mundo-bebe/higiene-para-bebes"
"7891150035881","Jabón liquido corporal Dove Baby humectación sensible refill 180 ml","Dove","180 ml","mundo-bebe/higiene-para-bebes"
"7790010002950","Shampoo para niños Johnson&apos;s gotas de brillo 200 ml","Johnson&apos;s Baby","200 ml","mundo-bebe/higiene-para-bebes"
"7791720033210","Óleo calcáreo Carrefour my baby en botella 500 ml.","Carrefour","500 ml","mundo-bebe/higiene-para-bebes"
"7790064104815","Óleo calcáreo extract algodón Estrella baby 950 cc.","Estrella Baby","950 cc","mundo-bebe/higiene-para-bebes"
"7891150045316","Shampoo cabello claro Baby Dove humectación enriquecida PH neutro 200 ml","Dove","200 ml","mundo-bebe/higiene-para-bebes"
"7790010002936","Aceite para bebé Johnsons baby puro 200 cc.","Johnson&apos;s Baby","200 cc","mundo-bebe/higiene-para-bebes"
"7790010003216","Acondicionador para niños Johnson&apos;s gotas de brillo 200 ml","Johnson&apos;s","200 ml","mundo-bebe/higiene-para-bebes"
"7790010003063","Shampoo para bebé Johnson&apos;s cabello claro 200 ml","Johnson&apos;s","200 ml","mundo-bebe/higiene-para-bebes"
"7790010003070","Shampoo para bebé Johnson&apos;s cabello claro 400 ml","Johnson&apos;s","400 ml","mundo-bebe/higiene-para-bebes"
"7891010032906","Jabón de tocador Johnson&apos;s baby cremoso 80 g.","Johnson&apos;s Baby","80 g","mundo-bebe/higiene-para-bebes"
"7790010003162","Shampoo para bebé Johnson&apos;s Original 200 ml","Johnson&apos;s","200 ml","mundo-bebe/higiene-para-bebes"
"7790010003223","Acondicionador para niños Johnson&apos;s gotas de brillo 400 ml","Johnson&apos;s","400 ml","mundo-bebe/higiene-para-bebes"
"7891024042229","Jabón de tocador Palmolive kids 85 grs","Palmolive","N/A","mundo-bebe/higiene-para-bebes"
"7791274200649","Oleo calcareo Algabo baby hipoalergénico dp 500 cc.","Genérico","500 cc","mundo-bebe/higiene-para-bebes"
"7790010002967","Shampoo para niños Johnson&apos;s gotas de brillo 400 ml","Johnson&apos;s Baby","400 ml","mundo-bebe/higiene-para-bebes"
"7791274196508","Shampoo Algabo Baby manzanilla 444 cc.","Algabo","444 cc","mundo-bebe/higiene-para-bebes"
"7791274087622","Shampoo Algabo Kids chicle 350 cc.","Algabo","350 cc","mundo-bebe/higiene-para-bebes"
"7790010002974","Shampoo para niños Johnson&apos;s hidratación intensa 200 ml","Johnson&apos;s Baby","200 ml","mundo-bebe/higiene-para-bebes"
"7790010003230","Acondicionador para niños Johnson&apos;s hidratación intensa 200 ml","Johnson&apos;s","200 ml","mundo-bebe/higiene-para-bebes"
"7790010003254","Acondicionador para bebé Johnson&apos;s cabellos claros 400 ml","Johnson&apos;s","400 ml","mundo-bebe/higiene-para-bebes"
"7891010257392","Jabón líquido Johson Baby con glicerina 180 ml","Johnson&apos;s Baby","180 ml","mundo-bebe/higiene-para-bebes"
"7702031604143","Spray para peinar Johnson&apos;s Baby gotas de brillo 200 cc.","Johnson&apos;s Baby","200 cc","mundo-bebe/higiene-para-bebes"
"7791720033203","Óleo calcáreo Carrefour my baby en botella 250 ml.","Carrefour","250 ml","mundo-bebe/higiene-para-bebes"
"7790010002943","Aceite para bebé Johnsons baby puro 100 cc.","Johnson&apos;s Baby","100 cc","mundo-bebe/higiene-para-bebes"
"7891010257378","Shampoo Johnson Baby original 180 ml","Johnson&apos;s Baby","180 ml","mundo-bebe/higiene-para-bebes"
"7702031244592","Fecula para bebé original Johnsons 200 g.","Johnson&apos;s Baby","200 g","mundo-bebe/higiene-para-bebes"
"7896018704398","Jabón para bebé en barra Huggies 75 grs","Huggies","N/A","mundo-bebe/higiene-para-bebes"
"7891150025967","Jabón líquido corporal baby Dove humectación sensible 200 ml.","Dove","200 ml","mundo-bebe/higiene-para-bebes"
"7790010003285","Acondicionador para niños Johnson&apos;s rulos de ensueño 200 ml","Johnson&apos;s","200 ml","mundo-bebe/higiene-para-bebes"
"7790010003308","Shampoo para niños Johnson&apos;s fragancia prolongada 400 ml","Johnson&apos;s","400 ml","mundo-bebe/higiene-para-bebes"
"7790010002929","Colonia para bebé Johnsons baby fresca caricia 100 cc.","Johnson&apos;s Baby","100 cc","mundo-bebe/higiene-para-bebes"
"7790010003179","Shampoo Johnsons baby original 400 cc.","Johnson&apos;s","400 cc","mundo-bebe/higiene-para-bebes"
"7790010003292","Shampoo para niños Johnson&apos;s fragancia prolongada 200 ml","Johnson&apos;s","200 ml","mundo-bebe/higiene-para-bebes"
"7790010003193","Jabón líquido para bebé Johnson&apos;s glicerina 200 ml","Johnson&apos;s","200 ml","mundo-bebe/higiene-para-bebes"
"7790010003247","Acondicionador para bebé Johnson&apos;s cabello claro 200 ml","Johnson&apos;s","200 ml","mundo-bebe/higiene-para-bebes"
"7791274200694","Acondicionador Algabo baby para cabellos claros 444 cc.","Algabo","444 cc","mundo-bebe/higiene-para-bebes"
"7891010255213","Crema hidratante para bebé Johnson&apos;s 200 ml","Johnson&apos;s Baby","200 ml","mundo-bebe/higiene-para-bebes"
"7896018704381","Shampoo Huggies hora de soñar 200 ml","Huggies","200 ml","mundo-bebe/higiene-para-bebes"
"7790010003186","Shampoo Johnsons baby original 750 cc.","Johnson&apos;s","750 cc","mundo-bebe/higiene-para-bebes"
"7791720037959","Espuma de baño Carrefour My Baby en botella 250 cc.","Carrefour","250 cc","mundo-bebe/higiene-para-bebes"
"7790010003087","Shampoo para bebé Johnson&apos;s cabello claro 750 ml","Johnson&apos;s","750 ml","mundo-bebe/higiene-para-bebes"
"7791274198557","Polvo de fécula para bebé Algabo baby extra suave 200 g.","Algabo","200 g","mundo-bebe/higiene-para-bebes"
"7790010002912","Colonia para bebé Johnsons baby fresca caricia 200 cc.","Johnson&apos;s Baby","200 cc","mundo-bebe/higiene-para-bebes"
"7790010002981","Shampoo para niños Johnson&apos;s hidratación intensa 400  ml","Johnson&apos;s Baby","400  ml","mundo-bebe/higiene-para-bebes"
"7791554020738","Oleo calcáreo Benaré 970 cc.","Benaré","970 cc","mundo-bebe/higiene-para-bebes"
"7790010002998","Shampoo para niños Johnson&apos;s rulos de ensueño 200 ml","Johnson&apos;s Baby","200 ml","mundo-bebe/higiene-para-bebes"
"7791274192326","Shampoo Algabo Baby extra suave 444 cc.","Algabo","444 cc","mundo-bebe/higiene-para-bebes"
"7791274000119","Colonia para bebé Baby Algabo dulces mimos 125 cc.","Algabo","125 cc","mundo-bebe/higiene-para-bebes"
"7891010257385","Shampoo Johnson Baby fragancia prolongada 180 ml","Johnson&apos;s Baby","180 ml","mundo-bebe/higiene-para-bebes"
"7791274200700","Jabón de tocador Algabo baby para bebé repuesto 200 cc.","Algabo","200 cc","mundo-bebe/higiene-para-bebes"
"7798108342681","Shampoo Carrefour kids bubble gum 350 cc.","Carrefour","350 cc","mundo-bebe/higiene-para-bebes"
"7891010245382","Crema hidratante para bebé Johnson&apos;s® para antes de dormir 200 ml.","Johnson&apos;s","200 ml","mundo-bebe/higiene-para-bebes"
"7891010255220","Crema hidratante para bebé recien nacido Johnsons 200 cc.","Johnson&apos;s","200 cc","mundo-bebe/higiene-para-bebes"
"7790010003261","Acondicionador para bebé Johnson&apos;s original 200 ml","Johnson&apos;s","200 ml","mundo-bebe/higiene-para-bebes"
"7790010003209","Acondicionador para niños Johnson&apos;s fragancia prolongada 200 ml","Johnson&apos;s","200 ml","mundo-bebe/higiene-para-bebes"
"7791274200687","Acondicionador Algabo baby para cabellos suaves 444 cc.","Algabo","444 cc","mundo-bebe/higiene-para-bebes"
"7790010003278","Acondicionador para bebé Johnson&apos;s original 400 ml","Johnson&apos;s","400 ml","mundo-bebe/higiene-para-bebes"
"7798108348850","Acondicionador Carrefour kids bubble Gum hipoalergénico 350 cc.","Carrefour","350 cc","mundo-bebe/higiene-para-bebes"
"7798269140058","Óleo calcáreo Candy baby en frasco 1 lt.","Candy Baby","1 lt","mundo-bebe/higiene-para-bebes"
"7896018704770","Jabón líquido Huggies hora de soñar 200 ml","Huggies","200 ml","mundo-bebe/higiene-para-bebes"
"7702031244622","Fecula para bebé bed time Johnsons 200 g.","Johnson&apos;s Baby","200 g","mundo-bebe/higiene-para-bebes"
"7798420160109","Shampoo para bebé Tío Nachito 400 cc.","Tío Nacho","400 cc","mundo-bebe/higiene-para-bebes"
"7790740608187","Plusbelle Kids Shampoo Protección Natural 700 ml","Plusbelle","700 ml","mundo-bebe/higiene-para-bebes"
"7791274001567","Aceite para bebé Algabo baby humecta y suaviza 200 cc.","Algabo","200 cc","mundo-bebe/higiene-para-bebes"
"7791720044544","Aceite corporal Carrefour My Baby en botella 200 ml","Carrefour","200 ml","mundo-bebe/higiene-para-bebes"
"7791274200663","Oleo calcareo Algabo baby hipola en botella 500 cc.","Genérico","500 cc","mundo-bebe/higiene-para-bebes"
"7891010257903","Baño líquido Bedtime Johnsons Baby 200 ml","Johnson&apos;s Baby","200 ml","mundo-bebe/higiene-para-bebes"
"7791274200151","Shampoo Algabo manzanilla baby 200 cc.","Algabo","200 cc","mundo-bebe/higiene-para-bebes"
"7791274200656","Óleo calcáreo Algabo baby hipolargenico 900 cc.","Algabo","900 cc","mundo-bebe/higiene-para-bebes"
"7790740608224","Plusbelle Acondicionador Kids 700 ml","Plusbelle","700 ml","mundo-bebe/higiene-para-bebes"
"7798269140171","Óleo calcáreo Candy baby sin fragancia 1 lt.","Candy Baby","1 lt","mundo-bebe/higiene-para-bebes"
"7791720037966","Jabón líquido hipoalergenico Carrefour my baby en botella 250 cc.","Carrefour","250 cc","mundo-bebe/higiene-para-bebes"
"7791554020196","Óleo calcáreo Benaré 500 cc.","Benaré","500 cc","mundo-bebe/higiene-para-bebes"
"7790064104518","Jabón de tocador Estrella Baby duerme feliz 75 g.","Estrella Baby","75 g","mundo-bebe/higiene-para-bebes"
"7790064105058","Acondicionador cabellos claros Estrella Baby 250 ml","Estrella Baby","250 ml","mundo-bebe/higiene-para-bebes"
"7790064105034","Shampoo equilibrio Estrella Baby 250 ml","Estrella Baby","250 ml","mundo-bebe/higiene-para-bebes"
"7790064105041","Acondicionador cabellos suaves Estrella Baby 250 ml","Estrella Baby","250 ml","mundo-bebe/higiene-para-bebes"
"7891010257910","Baño líquido de manzanilla Johnsons Baby 200 ml","Johnson&apos;s Baby","200 ml","mundo-bebe/higiene-para-bebes"
"7509546676425","Jabón liquido Palmolive Kids 220 ml","Palmolive","220 ml","mundo-bebe/higiene-para-bebes"
"7798269140041","Óleo calcáreo candy baby en frasco 500 cc.","Candy Baby","500 cc","mundo-bebe/higiene-para-bebes"
